评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rita,Not for ppl with swelling,https://www.amazon.com/gp/customer-reviews/R1VW6L1ZL5OMAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"4.0 "," the United States "," January 5, 2025",Size: 10 WideColor: Darkgrey,Verified Purchase,"The shoe are comfee, but not for women who ankle and feet swell. I purchased a 10W. I had to cut the sides a little. I plan on ordering the 11W to see if that works over all nice shoe a lot of toe room and light.",
cap,Very Comfortable Shoes,https://www.amazon.com/gp/customer-reviews/RM77P6WB91VEW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," January 5, 2025",Size: 8 WideColor: Black,,My daughter purchased these for me.  I’ve had feet problems since birth.  I had terrible bunions and always had to bring more than one pair a shoes a day to change into.  These have broke the cycle and provided soft comfortable fit.  I’m purchasing my second pair today!,
Aleaha Faulk,Client,https://www.amazon.com/gp/customer-reviews/R2G5YBI9CS08LE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," January 5, 2025",Size: 9 WideColor: C-lightgrey,Verified Purchase,I bought these shoes for my client I was Person Training and she loves them. They fit perfectly.,
kate,Runs larger than normal sizing,https://www.amazon.com/gp/customer-reviews/R3917Y92ZJSV5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"3.0 "," the United States "," January 5, 2025",Size: 8 WideColor: Darkgrey,Verified Purchase,I’m returning and purchasing a size lower than what I typically wear. Otherwise they looked super cute! If it will let me change my rating once I get the smaller size then I’ll update it.,
Jenny Wilkerson,Love these,https://www.amazon.com/gp/customer-reviews/RCBDEEUNK2TDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," January 2, 2025",Size: 9 WideColor: Darkgrey,Verified Purchase,"Getting older & having worked in the service industry most of my life means my whole body aches and I just can't do converse anymore. I got these & they are a total game changer. I cannot tell you how much I love these shoes. The wide toe box makes walking more comfortable and the design must make everything more stable cause even my hips hurt less. I bought the gray pair first & then went back and bought the black and maroon too. I personally really like the brown sole too. I love these shoes! Can't recommend them enough,  and they're super cute too! I get lots of compliments on them!",
Mar Rod,Comfortable and beautiful,https://www.amazon.com/gp/customer-reviews/R2BXIXNBYQSVLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 29, 2024",Size: 7 WideColor: Black,Verified Purchase,"I’ve bought my mother two different colors, and she says they are super comfortable and beautiful.",
Sandra,Shoelace Hole Tore,https://www.amazon.com/gp/customer-reviews/R1UJQOTOO3B93J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"1.0 "," the United States "," December 27, 2024",Size: 7.5 WideColor: Black,Verified Purchase,"After only a few weeks, the top shoelace hole/loop ripped.  I can't lace my left shoe all the way up now.",
Debra Cohen,Lots of Room in the Toebox!,https://www.amazon.com/gp/customer-reviews/RGZSKP42JPO5B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"4.0 "," the United States "," December 26, 2024",Size: 9 WideColor: C-black/Gum,Verified Purchase,"I have super wide feet and these shoes fit perfectly for my wide feet.  They are snug around the ankle so my foot doesn't slip out of them when I walk.  I like the stretchy fabric that ""gives"" when I'm walking without slipping out of the shoe. There was plenty of room for me to put my inserts into these shoes.  The soles are thick and kind of ""clunky"" sounding on wooden floors, but overall, they're a great fit!",
Christina & Vince,"Super Wide, Can feel EVERYTHING You walk on",https://www.amazon.com/gp/customer-reviews/R3HHCIMK9UKX0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"2.0 "," the United States "," December 26, 2024",Size: 10 WideColor: Navy,Verified Purchase,"Great to slip on and off. Very wide toe box. Love the color.  You can feel EVERYTHING you walk on. Climbed a rope pyramid at the park - felt the rope. Walking on gravel, you feel each piece of gravel - and it hurts.  Played in-door volleyball for 2 hours while wearing them - when trying to tighten them I broke a shoelace hole. Additionally my feet hurt that night and the next day.",
Kit Kat,Love these!,https://www.amazon.com/gp/customer-reviews/R1H7577O5S1ICJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 24, 2024",Size: 7.5 WideColor: C-taupe,Verified Purchase,"I have plantar fasciitis, but I can wear these shoes all day without pain. I stand most of the day, so I appreciate the wide toe box. Excellent purchase!",
T. Conrad,Not for gals with cankles,https://www.amazon.com/gp/customer-reviews/RWF5V7S8V67V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"2.0 "," the United States "," December 23, 2024",Size: 11 WideColor: C-taupe,Verified Purchase,"I needed a big, roomy toe box for bunions and these work for that. But I have large ankles and these shoe comes up too close to the front of my ankle and that made them look like clown shoes on me. Probably fine for others but not big girls with big ankles. They are lightweight and I’m sure comfortable but not for me. I gave them away.",
Dayna,Comfort and size,https://www.amazon.com/gp/customer-reviews/R2R0O1IYC4EI8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 22, 2024",Size: 8 WideColor: B-white,Verified Purchase,"Very comfortable, a bit too wide for me, but during the cold months with thicker socks they’re perfect.  Bought an 8 and it fits (length) as it should.  Wore them out Saturday during errands and after a full day of walking feet felt great and no shin splint's.  So far, they wipe clean but I would imagine washing will be the real test. I’m pleasantly surprised at how much I like them.",3
Scott hayes,Perfect fit,https://www.amazon.com/gp/customer-reviews/R35IFTP91N9QPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 21, 2024",Size: 11 WideColor: Black,Verified Purchase,"Feels great and gives stability, especially in the toes",
Teresa Manaa,Barefoot shoes,https://www.amazon.com/gp/customer-reviews/RUVN62O8F1T8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 21, 2024",Size: 7 WideColor: Darkgrey,Verified Purchase,"Comfortable good quality fit as expected, lightweight",
M. Johnson,"Super cute, crazy comfy",https://www.amazon.com/gp/customer-reviews/R2EDARSH4W7FV0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 20, 2024",Size: 10 WideColor: Darkred,Verified Purchase,These shoes are perfect! I’ve always had really wide feet and finding comfortable shoes has been a challenge. These shoes look great and give me lots of space in the toe. Pros: Wide Wide toe Cute footprint in snow Adorable  Cons: Short laces Not much arch support  I would absolutely buy these again!,11
Danielle Teeple,Great for price,https://www.amazon.com/gp/customer-reviews/R2OOTARSIHXAAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"4.0 "," the United States "," December 20, 2024",Size: 9 WideColor: Darkgrey,Verified Purchase,These shoes arrived exactly as pictured. Sizing was accurate with their size chart. They were immediately comfortable- there was no break in period. I have pretty skinny feet. & was just looking for the wide toe box but these fit snug and stretch so my feet don’t slide around inside. My only ‘complaint’ is that I believe they were made to be worn without socks. I’d prefer to wear socks but these have been pulling my socks down and inside the shoes. I plan to just try wearing a taller style of socks with them. Great product for this price point.,5
High Springs Sandy,I’m keeping them anyway,https://www.amazon.com/gp/customer-reviews/R1I09UQX4QVR9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"3.0 "," the United States "," December 19, 2024",Size: 9 WideColor: Black,Verified Purchase,"These shoes are comfortable except for the opening around the ankle area. It’s tall and small so it rubs uncomfortably when I walk.  It’s better with socks. I didn’t really plan to wear socks with them, but I will.",
Debbie,Not wide width!,https://www.amazon.com/gp/customer-reviews/R2UEAO40VJYXZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"1.0 "," the United States "," December 19, 2024",Size: 10 WideColor: Darkpurple,,These shoes are supposed to be extra wide with a roomy toe box. But they are narrow. I could not even get them on my feet.,
William Chamberlain,Love!!,https://www.amazon.com/gp/customer-reviews/R3PH887FX4KUNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 16, 2024",Size: 9 WideColor: C-lightgrey,Verified Purchase,"I’m very particular about shoes and took a giant leap to buy online. Got these and put them on immediately and have been my go to shoes sense. Size was correct, width is so nice for my wide feet, and so much cushion on the bottom but also in the back of my ankle. I highly recommend these!",
Very comfortable and lightweight.  Easy to put on even if you have some mobility issues.  Will be great for running errands and physical therapy .  Very bright white on white...exactly what I wanted.  Fits perfectly for me and I have a high arch.  Could not be happier especially for the price.,Barefoot minimalist tranistion,https://www.amazon.com/gp/customer-reviews/R2TU05DE7VMLFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 15, 2024",Size: 9 WideColor: B-white,Verified Purchase,I have neuropathy and essential tremor syndrome.  I have been wearing barefoot shoes from another brand exclusive for 6 months.  They are a miracle for me because they allow me to feel the contact of the surface when walking.  It helps my confidence in walking with each step.  This pair give me an addional style to wear.  I love immaculate white tennis shoes especially with jeans.  I'm happy to add this style to the rotation.  I have always been a really barefoot girl...these shoes allow that same feeling and improve my gait.  The affordability is appreciated.  The cushioning in the heel is an added bonus.,4
Kristi hochstetler,Shoes/ used ?,https://www.amazon.com/gp/customer-reviews/R2KKB0H4NXYBTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"3.0 "," the United States "," December 14, 2024",Size: 8 WideColor: B-white,Verified Purchase,I bought these shoes under the impression they were brand new. They are used! Stains on the top. Walking creases And a hair in the inside of the shoe.  The shoe is very comfortable and nicely made. I reordered. Hopefully I get a new pair. Said nothing about being used. I particularly don’t like used shoes.,
Clayton Estey,No tongue,https://www.amazon.com/gp/customer-reviews/RQAO8F9AWLKJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"3.0 "," the United States "," December 14, 2024",Size: 11.5 WideColor: Darkpurple,,"These are made for wide feet, but not wide ankles. They have no tongue so the foot opening is too narrow for most",
Noreen,Construction.,https://www.amazon.com/gp/customer-reviews/R1812YZZ3KM5MN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"1.0 "," the United States "," December 14, 2024",Size: 11 WideColor: Darkred,Verified Purchase,Because of the sock top design It was way to hard to put even one shoe on.This same problem  happened once before with another brand of shoes.Oh well another donation to the shoe drop off box.,
Harleygirl,Comfort,https://www.amazon.com/gp/customer-reviews/RNJ01SKK7MHUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 13, 2024",Size: 10 WideColor: C-taupe,Verified Purchase,I’ve worn barefoot shoes for many years and these are comfy out of the bag. I did take the extra insert out because I don’t need the extra cushion. My only complaint is the right shoe tip is a bit deformed from the way it was packaged.,
Deb W,My feet don't hurt!,https://www.amazon.com/gp/customer-reviews/RRDZ8LF5U3RI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 11, 2024",Size: 8 WideColor: Black,Verified Purchase,"Went up a half size so I could wear a bit thicker sock now that the weather is cooler. I have wide feet and I'm flat footed and have never owned shoes that didn't hurt my feet in one way or another after wearing a couple of hours.  Wearing these to work every day for 2 weeks and they're comfortable, don't squish my poor toes together and not ugly. How long will they last? No idea, but my feet don't ache and my toes are not screaming so I'm ordering another pair. Now!",2
peggy j noble,"Not best quality, but do for the price",https://www.amazon.com/gp/customer-reviews/R28Y9VL2UQLLB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"3.0 "," the United States "," December 11, 2024",Size: 8 WideColor: Black,Verified Purchase,Packaging not good. Received 2 left shoes. Would have plenty toe room,
Deb,So cute,https://www.amazon.com/gp/customer-reviews/R1VBDZO1Y3U3EY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 11, 2024",Size: 9 WideColor: Rosy,Verified Purchase,They fit great and I love the wide toe box. Pretty comfy too.,
robert rehm,Wide toe  shoes ❤️,https://www.amazon.com/gp/customer-reviews/R3625GM1WGQVA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"4.0 "," the United States "," December 8, 2024",Size: 11 WideColor: Black,Verified Purchase,Yay! I can stretch my toes in this shoe. Why have I not know about wide box toe shoes. Thank you!,
Brianna Bogle,Perfect Lifting Shoes,https://www.amazon.com/gp/customer-reviews/R19IIH7P43HUAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 8, 2024",Size: 8 WideColor: C-black/Gum,Verified Purchase,I absolutely love the comfort of these while not having to be barefoot in the gym!,
mrbreeze824,Great product,https://www.amazon.com/gp/customer-reviews/RT5DSUHAVKU4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 7, 2024",Size: 10 WideColor: C-lightgrey,Verified Purchase,"Fits true to size, durable and comfortable.  A great value for the price.",
Day,Shoes,https://www.amazon.com/gp/customer-reviews/RT0GCSUENCT97/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"2.0 "," the United States "," December 6, 2024",Size: 7 WideColor: Darkgrey,Verified Purchase,I didn't like them. Even tho I have a wide foot these was way to wide. And wasn't that comfortable,
Sandi,Roomy for my toes!!  So comfortable!!!,https://www.amazon.com/gp/customer-reviews/R1S9GYI6VPHGSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 6, 2024",Size: 7 WideColor: Navy,Verified Purchase,"Wonderful, extremely comfortable shoes!!!",
Sabrina,I like ‘em,https://www.amazon.com/gp/customer-reviews/RHDSLXHPL85PW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"4.0 "," the United States "," December 6, 2024",Size: 6 WideColor: C-taupe,Verified Purchase,"I really like these. And let me tell you they are the most breathable shoes, so breathable in fact that they make my feel so freaking cold. I have raynauds and wow my feet freeze in these. I got them in the fall so I realized will have to save them for summer use only.  My 12 year old son is embarrassed by them and thinks they make me look like a duck 🤷🏻‍♀️. Oh well, I think they’re cute and they are def wide toe & barefoot approved!",
Val,Shoes are okay,https://www.amazon.com/gp/customer-reviews/R3OUUIZ7V2JMVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"3.0 "," the United States "," December 5, 2024",Size: 10 WideColor: C-taupe,Verified Purchase,I needed a pair of shoes wide at the toes and these are fine,
Emmalee,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2T15T82HGNPAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 5, 2024",Size: 7 WideColor: Rosy,Verified Purchase,There were a little snug on the ankle but after a few wears they’ve broken in well and I really like them! Fit was perfect and I feel like my feet can really breathe!,
Sharlotte Lewis,Lelsfit barefoot shoes,https://www.amazon.com/gp/customer-reviews/R3Q7JT5GUFD1YP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 5, 2024",Size: 8 WideColor: B-white,Verified Purchase,I really love these shoes.,
June,These wide toed shoes are comfortable,https://www.amazon.com/gp/customer-reviews/RQJA6BM6P2TH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 5, 2024",Size: 10 WideColor: C-black/Gum,Verified Purchase,I bought them to help with the  burning In my feet because of neuropathy and they do give me some relief,
onevoyager,Fits like a comfy glove!,https://www.amazon.com/gp/customer-reviews/RWQ0GT89JPMO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"5.0 "," the United States "," December 4, 2024",Size: 8 WideColor: Darkred,Verified Purchase,Love these shoes. I don't know how long they will last but while they do I'm loving them. They are soft around the foot and feel great. I've walked at least 1 mile in them at one time without issue but I am used to walking in zero drop shoes. I was looking for a daily alternative to spare my more expensive Altra shoes and these fit the bill - I bought 2 more pairs!,
LJ's Mom,Clown shoes - must actually have wide feet for these to work.,https://www.amazon.com/gp/customer-reviews/R1EZF2IFO1RMW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB7SXL25,"3.0 "," the United States "," December 3, 2024",Size: 9 WideColor: C-taupe,Verified Purchase,"I don't have wide feet but have a capsulitis issue in one foot and my podiatrist recommended trying a wide shoe with a wide toe box. Lots of online searches later, I found this shoe. Unless you actually have wide feet, these shoes may not work for you. I agree with others about the padding, particularly in the heal area - it is quite substantial. But they fit like flippers and the front part of my foot just slides around in there. I normally wear and ordered a size 9. I have at least an inch of space from my big toe to the end of the shoe. It's almost comical how big they are - they are like clown shoes. Giving 3 stars because these may work for others, but beware of their sizing.",
