评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rack,The only shoes that don't hurt my feet!,https://www.amazon.com/gp/customer-reviews/R14GB1EL6CL4PK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," December 15, 2024",Size: 11 WideColor: W85 Green Gum,Verified Purchase,"I have very flat wide feet, shoes are always a pain to figure out for myself, plenty of them just leave me sore after hours of use. These shoes however are amazing! I have been able to walk miles in a day with no problem, all completely painless. I have been able to walk more, for longer, than with any other shoe I have worn before.  I have used them so much in my every day to day that I have gone through two pairs in 2 years until I run down the sole from using them too much. I don't take this as a drawback because I ruin the soles of my shoes in every single one of my shoes on the same spot and switching my shoes each year is the recommended sanitary practice so I don't mind, especially when the price of these is very affordable in comparison to other orthopedic clunky shoes.  Super comfortable to wear, I wish they had more style for different occasions, weathers and outfits but overall I am incredibly satisfied and I don't think I'll switch to another pair any time soon.",
Christian Mani,Comfortable for my size,https://www.amazon.com/gp/customer-reviews/R27570EEUWI6VH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," December 14, 2024",Size: 14 WideColor: W85 Classic Black Gum,Verified Purchase,These shoes are very comfortable I have wide feet and always find it hard finding shoes the fit me but also feel comfortable at the same time. It’s lightweight and works both for conferences and casual wear. The size was perfect for me.,
Janice,This is the second pair,https://www.amazon.com/gp/customer-reviews/R2ZR14S09R2TP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," December 8, 2024",Size: 11 WideColor: W85 Classic Black Gum,Verified Purchase,"They were for my husband, the first pair he thought he wouldn’t like, but has since worn them every where in Singapore, the second pair he now wants to be able to leave in the U.K. for when he’s there!",
Odf,Good fit. Decent quality,https://www.amazon.com/gp/customer-reviews/R3KT8XXBF0SY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," December 1, 2024",Size: 13 WideColor: W85 Green Gum,Verified Purchase,Exactly what I was looking for.  Took a chance on quality and have held up pretty well over first three months,
Sheila B.,COMFORT,https://www.amazon.com/gp/customer-reviews/R2P03PK103N2U8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," November 24, 2024",Size: 10 WideColor: W85 Classic Black Gum,Verified Purchase,I HAVE TWO OPPOSITE FEET AND ITS DIFFICULT TO FIND COMFORTABLE SHOES. THESE ARE GOOD BECAUSE THEY ARE EASY TO GET INTO AND OUT OF,
Brisa B.,Still trying to see if I can work with these,https://www.amazon.com/gp/customer-reviews/R1KVN6C1A4XK79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," November 17, 2024",Size: 10 WideColor: W85 Rich Black,Verified Purchase,"UPDATE: I LOVE THEM AND KEPT THEM! Guys I am 315lbs and I was so accustomed to having lots of padding in my shoes because of my spine issues but let me tell you that even though you can feel everything on the floor from these shoes, it gives a support that actually feels really good and helps minimize my pain. I might start off in pain but then the pain goes away versus with sketchers foam shoes I start off with minimal pain or none and end up in pain. They even make me walk more inverted I feel which is what I believe in aligns my spine and that's why I end up in more pain. 5 stars for sure!  These shoes are amazing for walking and I have back problems. Yesterday I went to a museum with other shoes and my back was killing me. I came home and I had to walk my dog and I put these shoes on to test them out and it actually helped minimize my back pay and I was able to walk better. However, today I tested them out again and I have a pain in the back of my right foot because the shoe is digging into it now. I did notice yesterday that this is a wide shoe but somehow my foot is still being squeezed from in front around the ankle area of the tongue of the shoe and I thought I could live with this if I make some slits but the shoe the way that it's made. If you make slits you make slits in the whole shoe because there is no tongue. It's just one material or one piece for the whole shoe plus a second piece that makes for the shoelaces. So if I were to cut slits on the tongue then the whole shoe is compromised. Again, I'm very divided because these shoes feel great on the bottom of my feet walking and even help my posture my back pain. So I will let you know and give you an update on what I decide",4
Jeremy P.,Decent,https://www.amazon.com/gp/customer-reviews/RAKC7CTHRWCFS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"4.0 "," the United States "," November 17, 2024",Size: 8 WideColor: W85 Classic Black Gum,Verified Purchase,"This was my second pair from this brand but a different model. This one is a little tighter in width. As a running she it's fine tho, for ebery day i prefer the sneakers model.",
Timothy Clark,unatractive look,https://www.amazon.com/gp/customer-reviews/R2OCEGFKKNUO6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"3.0 "," the United States "," November 14, 2024",Size: 9 WideColor: W85 Army Green,Verified Purchase,Good show for have a stable footing while weight training. however the toe shape makes me feel like im going to the gym dressed as ronald mcdonald. wish there was a non-wide option,
diego,Comfortable Shoes,https://www.amazon.com/gp/customer-reviews/R325B3U2TNKMJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," November 11, 2024",Size: 11 WideColor: W85 Rich Black,Verified Purchase,These are probably the most comfortable shoes I’ve ever had. I’ve owned several shoes ranging up to $250 and these by far are probably my favorite. I have a wide foot and my feet feel great at the end of the day. Recommend these shoes to anyone with same issues. Will definitely buy again,
Jose Contreras,Not comfortable,https://www.amazon.com/gp/customer-reviews/RMFJC9S05HGZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"1.0 "," the United States "," November 8, 2024",Size: 10 WideColor: W85 Rich Black,Verified Purchase,"These shoes are not wide like they say they do, and the insoles few apart after a week.",
Crystal huff,Comfortable,https://www.amazon.com/gp/customer-reviews/R1K4L2QUQMU2P3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," October 25, 2024",Size: 10 WideColor: W85 Rich Black,Verified Purchase,My husband loves these especially with his bad feet. Helps with his wide feet without any pain.,
Lance,Second pair,https://www.amazon.com/gp/customer-reviews/R30QEA7B6G5QIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," October 24, 2024",Size: 11 WideColor: W85 Rich Black,Verified Purchase,Got these as my second wide toebox shoes from them. First stillness well just look a bit worn.  The fit is good and comfy and will update if anything goes off.  Still wearing the originals to this day,
Boro,Love it,https://www.amazon.com/gp/customer-reviews/R1X49DKYRPW919/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," October 21, 2024",Size: 12 WideColor: W85 Rich Black,Verified Purchase,great shoes,
Josh,Manage your expectations,https://www.amazon.com/gp/customer-reviews/R1TVAXA1OV6QSU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," October 17, 2024",Size: 10 WideColor: W85 Cool Grey,Verified Purchase,I’m not sure what people expect for a forty dollar shoe. I didn’t rate this 5 stars because this shoe is flawless. I rated 5 stars because for forty dollars it meets my expectations. They are comfortable and look as they do in the picture. They do have a bit of a clown look but that is all wide toe shoes.,
MDG,Great product,https://www.amazon.com/gp/customer-reviews/R1U0VMJ10D5H9K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," October 15, 2024",Size: 14 WideColor: W85 White Gum,Verified Purchase,Great product and value good fit and comfortable,
Matt Gerlach,"Decent shoe, wrong color, fit too narrow",https://www.amazon.com/gp/customer-reviews/R35NYMLS7SILZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"3.0 "," the United States "," October 14, 2024",Size: 11 WideColor: W85 Green Gum,Verified Purchase,"Looks to be decently made, overall comfy shoe, but the color is completely wrong. i ordered green and they look very green in the picture, but in person they are definitely nardo grey/blue.. Also fit-wise: the plastic peices on both sides that hug the shoe and hold the laces are too rigid/too narrow. And while the sole is indeed barefoot, it curves up on the sides too quickly causing quite a bit of discomfort and pressure around the middle of the foot. If you have a wide foot this shoe will not work for you.",
"Jim, Raleigh, NC",Too Narrow,https://www.amazon.com/gp/customer-reviews/R1H592QMDSCUQX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"1.0 "," the United States "," October 6, 2024",Size: 11 WideColor: W85 Light Grey,Verified Purchase,Gave to charity,
Manville,Love Them,https://www.amazon.com/gp/customer-reviews/RIXZXSUKIZSDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," October 3, 2024",Size: 13 WideColor: W85 Rich Black,,"I got them for working out (stuff like deadlifting), but now I wear them everywhere. I like the way they feel, super lightweight, toe box is actually wide, and they don’t look weird like other barefooter shoes. I also removed the soles once I got them. I will say, it definitely is an experience the first time you wear them outside. You can feel the majority of stuff you step on (rocks, sticks, etc), but you get used to it pretty fast.",
Rosie Hullinger,Pretty comfortable,https://www.amazon.com/gp/customer-reviews/R2101A0RKWUB6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"4.0 "," the United States "," October 1, 2024",Size: 13 WideColor: W85 Light Grey,Verified Purchase,"I wish they had just a bit more durability to them, but really they are so good. They lasted him over a year though, so that’s pretty good. My son had foot pain constantly before I got them for him and he hasn’t complained of it since he got them! They are so lightweight and well cushioned.",
afrowoman,Good shoe,https://www.amazon.com/gp/customer-reviews/R3MLWHH3K4WNLG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"4.0 "," the United States "," October 1, 2024",Size: 12 WideColor: W85 Rich Black,Verified Purchase,"Nice wide toe box, comfortable shoe. Not the prettiest but these never are. Good value, would buy again.",
Phil Tennies,$3.00 Dollars on Temu would be too much.,https://www.amazon.com/gp/customer-reviews/R3STPDUMAP20QZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"1.0 "," the United States "," October 1, 2024",Size: 9 WideColor: W85 Classic Black Gum,Verified Purchase,"Cheap, uncomfortable, and 100% exactly the kind of trash you find on Temu.  DON'T BUY!",
Joshua Groves,"Decent and comfortable shoe for the price, but…",https://www.amazon.com/gp/customer-reviews/R2BMR5OQNC4QID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"3.0 "," the United States "," September 26, 2024",Size: 9 WideColor: W85 Green Gum,Verified Purchase,"I took these shoes on a trip to Europe and walked about 5-7 miles a day in them and they held up well, except for the sole insert starting riding up on the heel until it was almost poking out of the shoe, and I would have to readjust them almost every hour or so. I liked the box toe because it allowed my toes to spread out, especially on long rides in airplanes or buses, etc.",
DAS,these are dollar store quality.,https://www.amazon.com/gp/customer-reviews/R2QV7O98W9YGX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"1.0 "," the United States "," September 17, 2024",Size: 9 WideColor: W85 Rich Black,Verified Purchase,"very cheaply made shoe.  they are ""zero drop"" because they are basically sandals with a top cover.  I've been using true zerondrop shoes for a long time and thought I'd try these out.  they come in shrink wrapped plastic with a ""made in china"" sticker on the plastic that's it.  and the shoes are about that same quality.  I tried them out for the weekend and put on my old shoes with holes in them because these are such junk.  don't fall for there false ads they are bottom of the line junk.",
Bob,Comfortable!,https://www.amazon.com/gp/customer-reviews/RBER1S2AL764F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," September 14, 2024",Size: 14 WideColor: W85 Rich Black,Verified Purchase,They are lightweight and handy around the house.,
Jodie S. Whittington,Amazing Vivo Dupe for a fraction of the price!!,https://www.amazon.com/gp/customer-reviews/R2VIBW1LVZAZ6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," September 13, 2024",Size: 12 WideColor: W85 White Gum,Verified Purchase,"I don’t normally write reviews but these shoes are worth one. I bought these to use in the gym and to wear some days to work. So far I’ve taken them through 2 leg workouts and they are awesome. Comfort level is 8.5/10, stability is 9/10, style is 9/10 and functionality is 10/10. For the price you CANNOT get a better barefoot shoe. I will be ordering more in other colors!",
Doug Swingle,Not as durable as they previously were,https://www.amazon.com/gp/customer-reviews/R26YIUS3SBR2GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"2.0 "," the United States "," September 13, 2024",Size: 11 WideColor: W85 Rich Black,Verified Purchase,"I've had a pair of these for over a year and they've been awesome.  However, I recently purchased a second pair and the stitching started coming out and the shoe is separating.  10 days past the return window.  Probably won't be buying these again.",
Cake,You get what you pay for…,https://www.amazon.com/gp/customer-reviews/R2ZF010EIUV6PJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"2.0 "," the United States "," September 12, 2024",Size: 12 WideColor: W85 Rich Black,Verified Purchase,"Cheap shoes, the plastic that holds the laces digs into the side of my foot and got blisters first use. Tried a few more times to ‘break in’ but still super uncomfortable. They also make your feet sweat!!!! They do not breathe at all.",
Ron,I freaking love these,https://www.amazon.com/gp/customer-reviews/RH9TFIOM934V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," September 12, 2024",Size: 11 WideColor: W85 Rich Black,Verified Purchase,Like walking barefoot without stepping on gravel Easy on Easy off. How sturdy is yet to be determined.,
Robert Matthias,Pretty good shoe.,https://www.amazon.com/gp/customer-reviews/R3EWHIH2BO8JNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"4.0 "," the United States "," September 6, 2024",Size: 13 WideColor: W85 Classic Black Gum,Verified Purchase,The black shoe is pretty low profile and fits well. I don't expect much in regard to durability. Elastic body shoes never last a long time anyway but they're comfortable enough and that's all that really matters.,
LW,"Nowhere near ""wide""",https://www.amazon.com/gp/customer-reviews/RM0OV4N9RVP3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"1.0 "," the United States "," September 5, 2024",Size: 11 WideColor: W85 Classic Black Gum,Verified Purchase,"I'm a 6E in width, and these simply are nowhere near wide enough. Maybe for someone with a 2E.",
Johnny,A little too cheaper,https://www.amazon.com/gp/customer-reviews/R2SFE9ZBV53BM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"2.0 "," the United States "," September 4, 2024",Size: 9 WideColor: W85 Classic Black Gum,Verified Purchase,"They work okay, but after a while, they hurt my feet. Definitely not anything I can recommend.",
roseybaby,Not IT.,https://www.amazon.com/gp/customer-reviews/R2YMOOM8HQTJDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"1.0 "," the United States "," September 3, 2024",Size: 9 WideColor: W85 Rich Black,Verified Purchase,"They are very comfortable when you put them on, but when I started walking around the house with them the plastic part that has the holes for the laces kept rubbing against the top/side of my foot.  Would definitely cause damage to my foot if I walked around with them for a while.",
Cardarius Davis,Perfect for my wide feet and stylish.,https://www.amazon.com/gp/customer-reviews/ROW0K7446WPM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," September 3, 2024",Size: 13 WideColor: W85 Light Grey,Verified Purchase,"These wide shoes are incredibly comfortable, offering excellent support for all-day wear. The roomy fit accommodates wider feet without sacrificing style. Ideal for those needing extra space and cushioning, they’re perfect for long walks or standing for extended periods. A must-have for comfort seekers!",
Daniel Z.,Surprisingly GoodShoes for the Price,https://www.amazon.com/gp/customer-reviews/R25NZ2Q2AL720Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," September 3, 2024",Size: 12 WideColor: W85 Classic Black Gum,Verified Purchase,"I bought these as a cheap way to try out barefoot shoes. My expectations were rather low. But, I’ve worn them every single day since April. And they have held up incredibly well.  The one ding was that after a couple months the insert started to slide up over my heels. At that point, I just removed them and have been walking without.",
Diego,They didn’t last a full year,https://www.amazon.com/gp/customer-reviews/RVKGNZRVME270/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"3.0 "," the United States "," September 1, 2024",Size: 11 WideColor: W85 Rich Black,Verified Purchase,"I bought these I want to say around Nov of last year. They are nice and work well but if walk more then 10,000 steps they do wear out. I wouldn’t mind but they do cost around $50 dollars.",
FX,A Game Changer,https://www.amazon.com/gp/customer-reviews/R2FR50ON2QKLHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 31, 2024",Size: 11 WideColor: W85 Cool Grey,Verified Purchase,My feet are so much happier since I switched to wide toe box shoe. Where have these been all my life?!,
Kebmozraj,Super comfy,https://www.amazon.com/gp/customer-reviews/RKTFEHC0CL7VA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 29, 2024",Size: 12 WideColor: W85 Taupe,Verified Purchase,One of my new favorites. It did come with a hard crease peaking outward along the center. I think it could be ironed out.,
belcanto,"""Minimal"" & bare bones shoes for cheap",https://www.amazon.com/gp/customer-reviews/R2F593M3YYPIF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"3.0 "," the United States "," August 28, 2024",Size: 11 WideColor: W85 Light Grey,Verified Purchase,"These shoes are made of cheap materials. I do not expect them to last more than half a year. Very difficult for me to put them on and take them off. Overall, they are not worth the price that I paid for. I do not recommend.",
Corey C.,Nice,https://www.amazon.com/gp/customer-reviews/R2AKK9WYJ5SOWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 26, 2024",Size: 14 WideColor: W85 Green Gum,Verified Purchase,"These shoes are so durable. You can wear them for any task and they hold up impressively. True to size, I bought two pair.",
Kayla Greathouse,Best walking shoe I could find,https://www.amazon.com/gp/customer-reviews/RGB8W4RQGASCC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 25, 2024",Size: 13 WideColor: W85 Cool Grey,,"I tried a bunch of other kinds of shoes to walk in on a daily basis and these were the only ones I had zero issues with. I have been wearing them with a pair of Dr. Scholl's inserts in them and they have been amazing for me. The last pair of barefoot shoes I had made the skin on the bottom of my feet feel like they were going to peel off by the end of my walk, so I think the inserts really help if you also have this issue. 10/10 shoe! Will definitely order more if they deteriorate over time!",
Amazon Customer,Great shoe especially fit price.,https://www.amazon.com/gp/customer-reviews/R2GJNLUJUR3XD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 20, 2024",Size: 14 WideColor: W85 White Gum,Verified Purchase,Bought these when I wanted to try wide-toe boxed shoes. People have given compliments on the look and they are very comfortable. Good amount of wear on them too considering the price.,
Kevin,Comfortable but Needed Socks,https://www.amazon.com/gp/customer-reviews/R3FLX174I1XVCP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"4.0 "," the United States "," August 18, 2024",Size: 14 WideColor: W85 Light Grey,Verified Purchase,"These shoes are generally comfy and I was hoping to wear them without socks, but the back of the shoe likes to dig into my achilles and blister without socks.  Also not very breathable, so my search for a no sock shoe continues.",
Oleg Savkub,Sneakers,https://www.amazon.com/gp/customer-reviews/R3LNU3L2YC75OW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"2.0 "," the United States "," August 15, 2024",Size: 10 WideColor: W85 Light Grey,Verified Purchase,Excellent packed with care.,
Johnpaul Mbachu,"Good shoe, bad insole",https://www.amazon.com/gp/customer-reviews/R3PKQ0R8FPNGXL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"3.0 "," the United States "," August 12, 2024",Size: 10 WideColor: W85 White Gum,Verified Purchase,I washed it once by hand and the insole came loose. Starting slipping and bunching up at the heel.,
Vera G,MUST HAVE,https://www.amazon.com/gp/customer-reviews/R3TU174LAXRK3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 7, 2024",Size: 10 WideColor: W85 Light Grey,Verified Purchase,"Bought these for my husband and he swears by them! He says that they are very comfortable, slick minimalist shoes with a wide toe box. He has been wearing them for about 6 months now during his workouts and they've held up very well. The style is a lot better than some of the competitors. He said that he highly recommends these shoes!",4
Joy,Great yard shoe,https://www.amazon.com/gp/customer-reviews/R3U8JVB4043LW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 6, 2024",Size: 11 WideColor: W85 Cool Grey,Verified Purchase,I use these mowing my grass and working in the yard.,
Buddy,Good quality for a great price.,https://www.amazon.com/gp/customer-reviews/R4WH0MBDW44QY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"4.0 "," the United States "," August 6, 2024",Size: 12.5 WideColor: W85 Classic Black Gum,Verified Purchase,"The shoes came quickly and fit comfortably they're light, they are minimal enough that I don't need any support and because of the color I can wear them anywhere. I bought them after my Xeroes had completely fallen apart. So far so good.",
These shoes were not what I expected,My feet get tire,https://www.amazon.com/gp/customer-reviews/R1OO3XC0WK5SKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"3.0 "," the United States "," August 6, 2024",Size: 11 WideColor: W85 Cool Grey,Verified Purchase,No  heel support,
Damien,Comfortable and easy to take on and off,https://www.amazon.com/gp/customer-reviews/R2TF7I8HQZUX0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"5.0 "," the United States "," August 5, 2024",Size: 13 WideColor: W85 Dark Blue,Verified Purchase,They are comfortable slides on and of with the flexibility of the ankle part fit perfectly for the size chart and great quality material only downside is the ankle part of shoe has a little discomfort,
devinci40,Comfortable,https://www.amazon.com/gp/customer-reviews/ROOZ1TGG9V1P4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLV667HH,"4.0 "," the United States "," August 5, 2024",Size: 10 WideColor: W85 Cool Grey,Verified Purchase,"If you want the true barefoot experience you will have to take the insole out, not much ground feel with them in.",
