评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
59er,Nice buy,https://www.amazon.com/gp/customer-reviews/R2DXB4JZBZJ92C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 25, 2024",Size: LargeColor: Sky Blue Flower,,Very pretty and comfy,
Kindle Customer,Love these nightgowns!!!,https://www.amazon.com/gp/customer-reviews/R2D0K1XLLKJB9K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 23, 2024",Size: XX-LargeColor: Navy Flower,Verified Purchase,So comfortable and easy to wash. Sizing is perfect. Love the colors and patterns. I have 5 now.,2
B. Fox,Pretty!!!,https://www.amazon.com/gp/customer-reviews/R1CFU5LK5V5E5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Mini Green,Verified Purchase,Nice fabric and pretty cotton lace.  Well constructed.  Great purchase.,
Daneen Radford,Lovely,https://www.amazon.com/gp/customer-reviews/R109I4I34VV07A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 20, 2024",,Verified Purchase,I am very pleased with my purchase. It’s beautiful and comfortable. I will be purchasing more.,
Katie,Thumbs up,https://www.amazon.com/gp/customer-reviews/RBPLU7RYHXGXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 20, 2024",Size: X-LargeColor: White Flowers,Verified Purchase,"Very nice nightgown for the price. I’m breastfeeding and this nightgown works well to do just that with the ease of the buttons in the front. Love that it has pockets, and the material is breathable and lightweight but not see through.  It’s like your grandma’s nightgown but upgraded and better. Already bought another one in another pattern!",
C L R,Nightgown,https://www.amazon.com/gp/customer-reviews/R3L109NX4IE8J8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 18, 2024",Size: XX-LargeColor: Red Flower,Verified Purchase,Cotton blend very nice,
Kelly chambers,So soft,https://www.amazon.com/gp/customer-reviews/RKXM5I439ONO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 18, 2024",Size: X-LargeColor: Mini Green,Verified Purchase,"So soft, love the pockets as well",
Mimi_A,Shrinks and then shrinks more!!!,https://www.amazon.com/gp/customer-reviews/RARL8JEX0INJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"1.0 "," the United States "," December 18, 2024",Size: LargeColor: White Flowers,Verified Purchase,"I love how soft the material is, however; I everytime I washed it I used cold wayter gentle cycle no spin, hung it up to dry and it shrunk, anyway, washed it twice more and now the size large is an extra small.",
Shuwap,Love this,https://www.amazon.com/gp/customer-reviews/R1CCSBW8SXRJXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 17, 2024",Size: X-LargeColor: Sky Blue Flower,Verified Purchase,"Feels soft. I wasn’t sure when I purchased this for my post open heart surgery, but it was absolutely the right choice. Lots of room to move without garment pressure,  oh so comfortable.",
joan,One drawback,https://www.amazon.com/gp/customer-reviews/R1BXMBYGTDTFUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"3.0 "," the United States "," December 17, 2024",Size: XX-LargeColor: Red Flower,Verified Purchase,"Washes like a dream, no ironing. Comfortable fit, pretty,  But,  the lace never softens with wear and it is extremely uncomfortable touching the skin.",
Anna Carr,Beautiful,https://www.amazon.com/gp/customer-reviews/R2OLYSW2E5KR76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 15, 2024",Size: XX-LargeColor: Cashew Flowers,Verified Purchase,"I love this gown. It's so pretty and comfortable. I laze around in gowns on weekends a lot,I work Mon.-Fri. So I love finding comfy pretty stuff to lounge around in.The material is exactly what I look for,not that weird feeling polyester.",
Brenda Hoffman,Love,https://www.amazon.com/gp/customer-reviews/R3S4WWURJDGUS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Black Rose,Verified Purchase,Love the length of the gown & the material  would buy again,
Hinch,Fabric is more like poly nylon than cotton.,https://www.amazon.com/gp/customer-reviews/R2IXAW8XLOJ59N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"1.0 "," the United States "," December 12, 2024",Size: XX-LargeColor: Red Flower,Verified Purchase,"Fabric is more like poly nylon rather than cotton. If it was more cotton like a thick t-shirt material, I would have given a 4 star rating. The colour is rich. The pockets are shallow, suitable for small items like tissues. These are in the back of the drawer for emergency use only.",
Toonces,"Cotton breathable, slightly stretchy, extremely comfortable",https://www.amazon.com/gp/customer-reviews/R14MQDTEH8DMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 12, 2024",Size: XX-LargeColor: Black Flower,Verified Purchase,"I cannot stand the garments that are partially made of that nasty spandex fabric.  This nightgown is cotton with a slight bit of stretch so as to make it very comfortable and easy to wear, kind of like a tee shirt, especially while sleeping.  It might have some spandex in it, but if so, it's a very small percentage.  This is cottony and comfortable, not slaggy and clingy.  It washes beautifully.  I always hang this up to dry rather than put through the dryer, though.  The pattern is adorable.  The buttons are real with real buttonholes.  The buttons have no bearing on how to put on or take off, so I just leave them buttoned.",5
Barbara J. Mckoskey,Good value night gown,https://www.amazon.com/gp/customer-reviews/R2P7J1LX02DHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 12, 2024",Size: LargeColor: Red Flower,Verified Purchase,I like the fabric and the pockets!,
JD Morrison,Just perfect nightgown!!!  Exactly what I wanted!!!,https://www.amazon.com/gp/customer-reviews/R3P53KH8W2QTK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 11, 2024",Size: X-LargeColor: Cashew Flowers,Verified Purchase,What a bargain for such a quality made item!!!  I love it.  Perfect weight no static!,
Eileen,Sleep ware,https://www.amazon.com/gp/customer-reviews/R3Q6QO17LJN9NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 10, 2024",Size: XX-LargeColor: Sky Blue Flower,Verified Purchase,"It is so soft and comfy, I Love it. It's material is on the thin side good value I'm going to order another one and the fit you may want to get a size or two larger",
wanda f.,My dream sleep gown.,https://www.amazon.com/gp/customer-reviews/R1FA1F1RLCB640/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 10, 2024",Size: XX-LargeColor: White Flowers,Verified Purchase,The fit was perfect.  The fabric is very soft and comfy.  I love the length.  What I paid for it was worth every penny.  I'll will purchase again.  Thank you.,
KLB407,Pleasantly Surprised,https://www.amazon.com/gp/customer-reviews/R3RS2CM64IBPJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 8, 2024",Size: LargeColor: Black Rose,Verified Purchase,"I was very happy with the quality feel of the fabric. It has an almost silky feeling and it drapes nicely. Also, it is wide enough to not be clingy, but it's not too wide to look like a tent. I've only washed it once but it came out of the dryer looking and feeling just as nice as when I put it in. I'm very pleased so I may purchase another one in a different color.",
Carolyn,Don’t buy this!,https://www.amazon.com/gp/customer-reviews/R3NMUBB59WWJQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"1.0 "," the United States "," December 6, 2024",Size: LargeColor: Sky Blue Flower,Verified Purchase,It looks pretty but it is excessively wrinkly. Quality is very poor,
Flagstaffian,Soft fabric and lace,https://www.amazon.com/gp/customer-reviews/R23OAC3QKVHFJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 5, 2024",Size: LargeColor: White Flowers,Verified Purchase,Purchased for my mother. She was delighted with the softness of the fabric and the non-scratchy lace trim. The length is good and the pockets are important for a 92 year old to keep her phone handy. It washed well and the fabric is prettier than it looks in the photos. A true white with delicate flowers. Would buy again.,2
kari,Nightgown,https://www.amazon.com/gp/customer-reviews/R18160NLHTV6QT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Mini Green,Verified Purchase,I ordered several of these nightgowns because they were light weight but not see through with pockets. Easy wash and dry.,
Eskie9,Thin nightgowns,https://www.amazon.com/gp/customer-reviews/RZIAJK3CM7YYS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"1.0 "," the United States "," December 4, 2024",Size: XX-LargeColor: Red Flower,Verified Purchase,These nightgowns are really thin! Feels like all polyester. So I’m really disappointed! Kind of cheapy quality.,
Carolyn VanDiver,Perfect!,https://www.amazon.com/gp/customer-reviews/R2JHP0G1H8IT04/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 2, 2024",Size: XX-LargeColor: Gray Blue,Verified Purchase,"Right price, right fit, right color! Very comfortable!",
Cathy B.,Love this nightgown!,https://www.amazon.com/gp/customer-reviews/R31RL6SUJQANOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," December 1, 2024",Size: X-LargeColor: Cashew Flowers,Verified Purchase,"I purchased this nightgown to sleep in while visiting family. I can't stand to be hot at night, but wanted something that won't leave me feeling exposed if seen walking down the hall to the bathroom! This is perfect on both accounts. The fabric is cool and lightweight but not at all see-though. The cut is generous and flowy, long enough (mid-calf), and covers up top. I'm planning to order another one or two in different colors. Very comfortable!",6
"Absolutely love it , so comfortable wish I had someone to share it with",Tiny buttons hard to button for older people,https://www.amazon.com/gp/customer-reviews/RMQR1Y8WB2GCE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 30, 2024",Size: LargeColor: White Flowers,Verified Purchase,Sleep comfort length to keep me warm. Good value med price .,
JoAnn S.,I’ve not got gown,https://www.amazon.com/gp/customer-reviews/R1839X1V2Z6903/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 29, 2024",Size: XX-LargeColor: White Flowers,Verified Purchase,The material of this item is so soft. It is also light weight so very comfortable. Decent value for the money,
Lee Ann,Material is a little thinner that I would have liked,https://www.amazon.com/gp/customer-reviews/R3NKW5LBRQ2C61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"4.0 "," the United States "," November 28, 2024",Size: X-LargeColor: Black Flower,Verified Purchase,Cute with lots of details,
Mystery lover,"Bright colors,Fits well",https://www.amazon.com/gp/customer-reviews/RAHXE0WA0LR11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"4.0 "," the United States "," November 27, 2024",Size: LargeColor: Blue Floewer,Verified Purchase,"I ordered 4 of these nightdress because Amazon had them on a lightening sale. I liked the length of these dresses and also the colors/prints. They fit well. They even have pockets, although they could be a bit lower so you can use them comfortably. The material seems to be a cotton with a touch of polyester. Overall, a good buy.",
stephmp,Great nightgown,https://www.amazon.com/gp/customer-reviews/R2R3P393181YY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 26, 2024",Size: XX-LargeColor: Black Rose,Verified Purchase,I like everything about this nightgown.  It’s well made and washes/dries well.  It’s in the same style as more expensive Eileen West nightgowns. Great buy!,
Gwen T.,I like it.,https://www.amazon.com/gp/customer-reviews/RERM3TDAA9PCD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 21, 2024",Size: X-LargeColor: Mini Green,Verified Purchase,Nice gown.  Very comfortable.  Washes well and keeps  color.,
Sarah Kane,Perfect for hot flashes,https://www.amazon.com/gp/customer-reviews/R38W16VPZYTB7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 20, 2024",Size: MediumColor: Red Flower,Verified Purchase,Just the right weight !,
Valerie Bartron,Comfortable and washes up beautifully.,https://www.amazon.com/gp/customer-reviews/R54Q967SEJN8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 20, 2024",Size: X-LargeColor: Leaf,Verified Purchase,As described.,
susan s booth,Very comfortable,https://www.amazon.com/gp/customer-reviews/R2TA1UYK6ESCAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 20, 2024",Size: XX-LargeColor: Blue Green,Verified Purchase,"Comfortable, loose fit. Nice fabric",
M. Bencaz,Very Pretty Gown,https://www.amazon.com/gp/customer-reviews/R1NGRZGJ146DDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 18, 2024",Size: X-LargeColor: Yellow Flower,Verified Purchase,"This gown/housedress is very comfortable, very soft and flowy, very well made. The color and print of the material is very pretty. I would recommend and would buy again.",
Bichngoc Doan,It is roomy,https://www.amazon.com/gp/customer-reviews/R3QAPSLE5OOPWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"4.0 "," the United States "," November 18, 2024",Size: MediumColor: Leaf,Verified Purchase,"I like the style , I wish the fabric is a little softer .",
Not correct size,Gown,https://www.amazon.com/gp/customer-reviews/R18XZSY76DGTEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: Mini Green,Verified Purchase,"Perfect fit ,material feels buttery soft , love love love it",
RaleighNC_Customer,Ordered Roses Nightgown,https://www.amazon.com/gp/customer-reviews/R2E0XEYY4LEH8P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 15, 2024",Size: XX-LargeColor: Black Rose,Verified Purchase,Pretty nightgown and almost nice enough to wear out (teamed with a sweater).  Have another one in different material that wouldn't do that with LOL.  Comfortable and soft material makes wearing pleasant experience.,
Amazon Customer,Three separate rips after the first wash,https://www.amazon.com/gp/customer-reviews/R1JCG39B802OIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"1.0 "," the United States "," November 15, 2024",Size: SmallColor: White Flower 2,Verified Purchase,"It’s pretty, but the seams literally dissolved after one wash.  As in:  I bought it, DID NOT WEAR it, just threw it in the laundry, and had three large tips when it came out.  Buyer beware.",
Faye,Super Soft,https://www.amazon.com/gp/customer-reviews/R34FQU38TCC2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 15, 2024",Size: XX-LargeColor: Black Rose,Verified Purchase,I like the design.. for personal use,
One consumer,Love this,https://www.amazon.com/gp/customer-reviews/R1OXCRJULW4RLJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 15, 2024",Size: MediumColor: Navy Tie Dye,Verified Purchase,Very comfortable!,
Mary Brathwaite,I love it!,https://www.amazon.com/gp/customer-reviews/R2B5RC50MO168Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 14, 2024",Size: XX-LargeColor: Leaf,Verified Purchase,I was wondering about this after reading some negative reviews but I went ahead and bought mine and I am happy I did. I love it!  I will buy more.,
Elisa,Perfect size,https://www.amazon.com/gp/customer-reviews/RNNKZUXDU7IH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 13, 2024",Size: LargeColor: Blue Green,Verified Purchase,Dormir fresca,
Kris S.,Falling apart,https://www.amazon.com/gp/customer-reviews/R2L9BB7NEJO29M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"2.0 "," the United States "," November 13, 2024",Size: X-LargeColor: Mini Green,Verified Purchase,These are very comfortable. The problem is the seams in the pocket have come apart & the fabric is fraying after only wearing it a couple times.  Very disappointing,
Ray,Fits according as described,https://www.amazon.com/gp/customer-reviews/R3U0T1HIG295VP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 12, 2024",Size: XX-LargeColor: Mini Green,Verified Purchase,Wife loves it,
Sue R.,Fabulous,https://www.amazon.com/gp/customer-reviews/RI16XAFAZQH73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 12, 2024",Size: LargeColor: Sky Blue Flower,Verified Purchase,I will order more.,
TammyH,Really pretty nightgown with pockets,https://www.amazon.com/gp/customer-reviews/R3ALSJJ1XUWZYB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"4.0 "," the United States "," November 11, 2024",Size: LargeColor: Black Rose,,"I bought this nightgown in the ""mini green"" color. It is a very bright kelly green. Pretty color. Just not the more subdued green I was expecting. I am impressed by the quality of the fabric, the softness, and the sizing. I am 5ft and 155lb. I ordered a XL because I wear a medium or large. But online shopping has got me in the habit of buying a size larger. I will say that this gown is true to size with a bit of room. So order the size you wear. And it will be just enough roomy so you don't get wound up in it at night. Or if you want an exact, more fitted feel. Order one size smaller than your usual size. It's comfortable and so pretty.",
Sonya,Just what I've been looking fot!,https://www.amazon.com/gp/customer-reviews/RK0O80SQBN6BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Sky Blue Flower,Verified Purchase,This nightgown is perfect! Soft lightweight material that falls attractively due to many small tucks. Mid calf length. Flattering.  I ordered 2 other nightgowns of similar style and sent them back. I was delighted to finally find what I was looking for in this gown.  I got the turquoise floral gown. I wish they would add a country blue with white flower option as well as a baby pink with white flower option.,
Virginia M. Correa,Nightgown,https://www.amazon.com/gp/customer-reviews/R3PEF9OPZ02Y8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 9, 2024",Size: XX-LargeColor: Blue Floewer,Verified Purchase,I love them both,
wesley webb,night gown,https://www.amazon.com/gp/customer-reviews/R26XHQ8C8OVAXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 8, 2024",Size: X-LargeColor: Sky Blue Flower,Verified Purchase,I like this gown very much the color and how it fits  Price was greT,
filomela dumitrescu,Hard to fit.,https://www.amazon.com/gp/customer-reviews/R1HCQKQKQZ0H0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"3.0 "," the United States "," November 8, 2024",Size: X-LargeColor: Sky Blue Flower,,The material very cheap.,
Amazon Customer,"Beautiful, comfy, and practical!!",https://www.amazon.com/gp/customer-reviews/RHFXEDU0LDZQN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B56D6XFR,"5.0 "," the United States "," November 8, 2024",Size: MediumColor: White Flowers,Verified Purchase,"sooooooooo comfy, I ordered 2 more and one for my daughter, I want nothing else to sleep in, perfect material, light weight yet not so light that it doesn't keep you warm.  Bonus: Love the pockets.  I want them all!",7
