评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mom in TX,Love this dress!,https://www.amazon.com/gp/customer-reviews/R2GVHQBRUH7IDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," April 19, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,"I bought this dress to audition for a play set in the 1930s, and I love it - I'll be wearing it again for non-audition occasions (and yes, I got the role!) It fits well, the design is really figure-flattering, and the skirt is swingy - great little dress. I like it so much I ordered it again in black.",
CaliforniaGal,Great dress for a 40s Party!,https://www.amazon.com/gp/customer-reviews/R55MZUNEHP4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," April 15, 2024",Size: LargeColor: Wine Red,Verified Purchase,"The only thing I dislike is that my belly sticks out and that is my problem, not the cute dress!",
amanda,Just hit purchase,https://www.amazon.com/gp/customer-reviews/R6UXQVL3MIDGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," February 15, 2024",Size: MediumColor: Dark Green,Verified Purchase,Love this dress.. bought it for Christmas.. might wear it in the summer.. idk depends on how wild I feel.,
Alix,So cute!,https://www.amazon.com/gp/customer-reviews/RXAMSFMR3YAO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," February 4, 2024",Size: SmallColor: Teal,Verified Purchase,"This dress is really cute and an amazing quality. The material is so nice! (Me, right, in the dress)",3
hope4you777,chest is huge,https://www.amazon.com/gp/customer-reviews/R393MATMM47EXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"3.0 "," the United States "," January 16, 2024",Size: SmallColor: Wine Red,Verified Purchase,"Great dress. I wanted to love it. Unfortunately, the chest fabric hangs way out. For those of us who are petite with small chests, the small is more like a med. to large in the chest.  and it just doesn't fit.",3
Mo,Amazing fit and quality!,https://www.amazon.com/gp/customer-reviews/RM6Z98U18A1D2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," January 12, 2024",Size: XX-LargeColor: Wine Red,Verified Purchase,"I’m a bit confused on whether the ruching is meant to go under the breast or not, but otherwise this product is amazing!",
R Watts,Green dress,https://www.amazon.com/gp/customer-reviews/R8PN4SN5FGT2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"4.0 "," the United States "," January 10, 2024",Size: SmallColor: Teal,Verified Purchase,Pretty. The fabric was a little thin. Wasn’t the right size for me.,
Claudia,Too short,https://www.amazon.com/gp/customer-reviews/R1AEKDGU5LNPOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"4.0 "," the United States "," January 6, 2024",Size: MediumColor: Wine Red,Verified Purchase,"I would've given 5 stars but the dress was too short for me at 5'6"". I loved the dress it was beautiful but unfortunately too short",
Leah Borg,Very cute dress!,https://www.amazon.com/gp/customer-reviews/R36BZGURQ1DX03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," January 5, 2024",Size: XX-LargeColor: Wine Red,Verified Purchase,I’m normally an XL but had to size up because of tightness in the hips area. Still cute and very comfy for a father daughter dance I volunteered at.,2
Jordyn Brown,"Perfect fit, stretchy, comfortable!",https://www.amazon.com/gp/customer-reviews/R1FRLKP9ACRELM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," December 17, 2023",Size: X-LargeColor: Wine Red,Verified Purchase,Great dress for a ‘40s inspired Christmas show I did. Love the material — doesn’t show sweat as a bonus! And it’s comfy and not clingy. Fit perfect (XL),8
Diane Aamodt,Love this dress.,https://www.amazon.com/gp/customer-reviews/R3RKTPA4PDJQ3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," November 21, 2023",Size: LargeColor: Dark Green,,"I bought it to wear in a community 1940s  play but will wear it to dinners.  The green color emphasizes my eyes.  I bought a second dress in wine for the holidays.  It fits perfectly, XL fits US14.  Launders well.",7
KW,Comfortable and pretty,https://www.amazon.com/gp/customer-reviews/RFY6Y0W3TPHX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," November 16, 2023",Size: X-LargeColor: Dark Green,Verified Purchase,"I've admired Belle Poque on here for a minute and finally bought this dress for a semi formal wedding. I'm pear shaped so this fits how I expected based on the size chart with it being a little loose in the chest, but I probably could've gotten away with sizing down since the fabric has a bit of stretch to it.  It's a nice lightish fabric that isn't scratchy or see through so I imagine I'll be very comfortable throughout the day.",11
Amazon Customer,Super comfortable!,https://www.amazon.com/gp/customer-reviews/R1H1G0O37T6G10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," November 2, 2023",Size: SmallColor: Dark Green,Verified Purchase,"Worked great for a Bonnie and Clyde outfit, super soft and flexible and would wear again!",
Jayme  Thomas,It’s Great!,https://www.amazon.com/gp/customer-reviews/R125ZHJCHNLG7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," October 15, 2023",,Verified Purchase,Great product! The dress is definitely reproduction quality but the fabric is really sturdy and hangs well. Dress was washed (gentle) and dried (low heat) and came through fine. I’m 5’5” and a full size 16 and the 2XL was really flattering. I did use shareware because of the fabric but for the price point this was a VERY good purchase. I have other Belle Poque pieces as well and have been pleased with them all.,2
Adriana Jones,Great fit,https://www.amazon.com/gp/customer-reviews/R1822I06W814GC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," October 5, 2023",,Verified Purchase,"Loved the way this fit, very true to size. Wore to a Casablanca screening and received many compliments.",6
Weaver,Stunning dress!!,https://www.amazon.com/gp/customer-reviews/R27R8QB8AW3NU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," September 22, 2023",Size: MediumColor: Wine Red,Verified Purchase,"For reference, I am 5’3”, 130lbs, and am curvy (chest- 36”, waist- 29, hips 38”) and ordered a M (8) in wine.  This dress is a deep beautiful burgundy and the cut is VERY flattering, it is hard to find dresses that aren’t too revealing or too frumpy. I was worried the split at the neckline would be too low, but it just right and remains modest. This dress falls at my knee and is made from a thicker material. Also my thicker upper arms have plenty of room in the sleeves.  I absolutely love this dress and am happy with this purchase!",15
Mercedes Webb,Beautiful,https://www.amazon.com/gp/customer-reviews/R14LBGBGO6MB0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," September 21, 2023",Size: X-LargeColor: Black,Verified Purchase,"This dress is beautiful and very flattering, I truly recommend",
Christina Johnson,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R10BTBT8HJ8RUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," August 26, 2023",Size: SmallColor: Black,Verified Purchase,"This dress has such a great vintage look and can be casual or dressed up. I am 5'2 small chested and 125 pounds. I purchased a small and it fits perfectly! It's very comfortable and easy to wear, and it's also extremely slimming. This dress has decent stretch to it as well.",
pandahugs,Lovely,https://www.amazon.com/gp/customer-reviews/R1YS0YW4U1ARGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," August 17, 2023",Size: SmallColor: Teal,Verified Purchase,Quality and weight are nice. Flattering cut. Served the purpose for a period party.,
T Webster,Beautiful dress at a great price!,https://www.amazon.com/gp/customer-reviews/R22XYUXM5ESSI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," August 14, 2023",Size: LargeColor: Black,Verified Purchase,"I'm super picky with the way a dress fits. I followed the measurements on the sizing guide, and the fit on this dress was perfect! It's a flattering style, and well made with a nice, mid-weight fabric. The vintage styling is very attractive, and should look good on most body types IF the fit is correct. Go by the measurements on the sizing guide and you won't go wrong. I ordered the black and like it so much I may order one in another color!",5
Kat,Stunning!,https://www.amazon.com/gp/customer-reviews/R3OLZ8D890W9GU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," August 13, 2023",Size: LargeColor: Teal,Verified Purchase,"Stunning, flattering, fit as expected.",
Pj,Very Nice,https://www.amazon.com/gp/customer-reviews/ROKGRMV8063O7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," August 12, 2023",Size: SmallColor: Wine Red,Verified Purchase,"Good quality, comfy, nice vintage look",
Jo S,Teal-ing Beautiful,https://www.amazon.com/gp/customer-reviews/R3CXFKYZA29V6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," July 29, 2023",Size: X-LargeColor: Teal,Verified Purchase,"Follow Amazon’s size suggestions.  I’m 5’ 4”, size 14, and chesty.  The large fit and I felt like a 1940s movie star.  I paired this with bone colored Jessica Simpson heels and a dark teal Dasein handbag.  All were Amazon purchases.  I was a glam girl too die for.",2
A. Smith,Good design and color; cute dress,https://www.amazon.com/gp/customer-reviews/RLTICGB6F2OX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," July 29, 2023",,Verified Purchase,"The color is rich, and the cut of the dress is very cute. I returned it, but not because of a fault in the dress. Though it fit me technically, I was not comfortable with the form-fitting result, again, not a flaw in the dress. The fabric is low-maintenance and not the highest quality (consider the price), but good enough for its intended purpose. I would suggest not sitting on a textured surface (ledge of a fountain, exterior steps to a building, etc.) to avoid picks or pilling.",
Weird fit on top,Just ok,https://www.amazon.com/gp/customer-reviews/R2ZEF9UYMPGXK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"3.0 "," the United States "," July 28, 2023",Size: SmallColor: Black,Verified Purchase,This dress wasn’t bad but it also wasn’t great. I have a torso on the shorter side and so this made the top sit a bit lower than I’d like and the arm holes were a little bigger than I would have wanted. The dress itself was also a little too long on me. I’m 5 ft 3.,
JMiller,Love!,https://www.amazon.com/gp/customer-reviews/RSGA8R95JSHTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," July 11, 2023",Size: MediumColor: Dark Green,Verified Purchase,Fits great! Beautiful dress.,
Mama Mia,True to size!,https://www.amazon.com/gp/customer-reviews/RRNUMI6DCJ5IE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," July 3, 2023",Size: MediumColor: Black,Verified Purchase,Fit perfect! True to size.,
Lisa,Love the material,https://www.amazon.com/gp/customer-reviews/R26MX186CI5ZXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," June 22, 2023",,Verified Purchase,Great color. Got shoes to match. The material is a little stretchy but not too much to be out of shape. And it's breathable,
Iam impressed about the product. Keep it up Amazon,Good quality dress. I love it,https://www.amazon.com/gp/customer-reviews/R18KC5HTV5EX5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," June 21, 2023",Size: MediumColor: Wine Red,Verified Purchase,I love the dress so much. The quality is amazing,
Megan Mitchell,Very cute and flirty,https://www.amazon.com/gp/customer-reviews/R1KO96V3CCBJTN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"4.0 "," the United States "," June 17, 2023",Size: X-LargeColor: Wine Red,Verified Purchase,Wore the dress in a play 1940’s I’m a 12 bought a large returned for the xtra large. Rubs small tight in the bust lovely though,14
Baker,so cute,https://www.amazon.com/gp/customer-reviews/R1WA3ZNRI3W362/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," June 10, 2023",Size: X-LargeColor: Dark Green,Verified Purchase,just darling dress. Color and fit as expected.,
Samantha Puchlerz,It made my fiancé's jaw drop!,https://www.amazon.com/gp/customer-reviews/R35DMQSKNRCOQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," May 23, 2023",Size: XX-LargeColor: Teal,Verified Purchase,"It's lovely! It turns heads, that's for sure. Great length, comfortable material, and very flattering cut.",
Regina,Gorgeous and elegant,https://www.amazon.com/gp/customer-reviews/R3QZ387X7GVYKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," May 20, 2023",Size: MediumColor: Black,Verified Purchase,"Got this in black (size M) for my 12 yr olds 1930s speech... its so flattering! It fits us both! So I'm buying another one in a different color! She's 5' 3""(120 lbs), I'm 5' 1"" (140 lbs).",
Stephanie,Just as pictured,https://www.amazon.com/gp/customer-reviews/R22P9I8O0P0GF2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," May 19, 2023",,Verified Purchase,I purchased this dress as a costume for a small film assignment my daughter had. It came exactly as desired and worked well. It looked lovely on the actress.,
brandy hatchett,Prettiest dress I’ve had in a while,https://www.amazon.com/gp/customer-reviews/R3QIK7DE63ESFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," May 10, 2023",Size: MediumColor: Dark Green,Verified Purchase,I can’t say enough! I absolutely love this! It’s so flattering. I’m a curvy 4’11 with 36D -DD chest. I wear a size 6/8 and ordered a medium. It fits like a glove and hugs my curves in all the right ways. I’ve never felt prettier in a dress. I want it in every color. It is sturdy fabric but moves and feels lightweight. It goes just below my knees which is a little longer than I would like but it could be easily hemmed. Buy it!,4
Rosers,The dress fit perfectly,https://www.amazon.com/gp/customer-reviews/RIDNZT5B4FUWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," May 3, 2023",Size: MediumColor: Wine Red,,It was perfect for my 40s party.  Cute and comfortable,
Missy Humms,Love this,https://www.amazon.com/gp/customer-reviews/R2FKZEL65A07GW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," April 23, 2023",Size: MediumColor: Dark Green,Verified Purchase,Second color I’ve bought in this. Great fabric and quality. The green fit better than the blue personally.,
Titanium Ninja,Great color and great fit,https://www.amazon.com/gp/customer-reviews/R12UXBAPEFWWOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," April 11, 2023",,Verified Purchase,"I'm 5'4"" and 150 lbs, ordered a size medium, fits perfectly.  The material isn't too thin or too clingy.  The zipper is a bit of a pain to do by yourself, but that's my only complaint.  Great dress for Easter morning.",2
Amalia Carneiro,Stunning,https://www.amazon.com/gp/customer-reviews/R23GP99N12F6DQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," March 16, 2023",Size: LargeColor: Dark Green,Verified Purchase,"Looks amazing, received lots of Complements",
Danette Crosby,Must buy!,https://www.amazon.com/gp/customer-reviews/RZ0VK5OZAM94Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," March 16, 2023",Size: LargeColor: Wine Red,Verified Purchase,Awesome! Great for swing dancing,
Amazon Customer,Beautiful dress.,https://www.amazon.com/gp/customer-reviews/RLLXTFRYV8WW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," March 8, 2023",Size: LargeColor: Teal,Verified Purchase,Fits perfectly.  Love the color.  I went ahead abs bought others in black and green.,
Mia S.,YES.,https://www.amazon.com/gp/customer-reviews/R3PRI7JKSB3LQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," March 1, 2023",Size: SmallColor: Wine Red,Verified Purchase,"WOW. THIS DRESS…. No words, it looks absolutely amazing.",
Jill Myers Mccullough,Short waist,https://www.amazon.com/gp/customer-reviews/R3TX4LC561UT4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"3.0 "," the United States "," February 26, 2023",Size: XX-LargeColor: Wine Red,Verified Purchase,"Nice fabric and good construction on the dress, the pattern was a little funky on me, the waist was about three inches above my natural waist.",
Peggy Koch,Swing Dress,https://www.amazon.com/gp/customer-reviews/R2UQR5OVFE3B1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," February 21, 2023",Size: X-LargeColor: Black,Verified Purchase,Love this dress.  It fit perfect and was very comfortable.  Wore this dress to a Vintage party.,
kerrianne.s,They sent me a different style dress,https://www.amazon.com/gp/customer-reviews/R1HLAGR0K0GIUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"1.0 "," the United States "," January 7, 2023",Size: MediumColor: Wine Red,Verified Purchase,"Dress on right is the one I ordered. The one on the left is a completely different one they sent me. I ordered two of this dress for a dance routine where we would both match. They sent me one  dress that is what I ordered, but the second dress is a completely different style. I don't have time to get the correct dress as the competition is in just a couple days. So disappointed with this purchase as neither dresses are good quality or material either.",12
Claudia L. Landin,Sooo cute.,https://www.amazon.com/gp/customer-reviews/R19RK8B8A793NI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," January 5, 2023",Size: X-LargeColor: Black,Verified Purchase,This dress was so cute! The only thing is is that my boobies are really small and where the breast portion of the dress starts is a little bit too low for me. So sad.,
Margie B,”beautiful “,https://www.amazon.com/gp/customer-reviews/R3D30FOBJO2LSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," January 1, 2023",Size: SmallColor: Teal,Verified Purchase,It’s a beautiful piece and also affordable. I also like the quality of the stitch and fabric detail; specially the variety of colors available. Thank you 🥰,
LAURIE ALMY,Highly recommend!!,https://www.amazon.com/gp/customer-reviews/R1RX9QR9UGU1OR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," December 14, 2022",Size: LargeColor: Wine Red,Verified Purchase,The fit was perfect and the dress was so comfortable. I received many compliments!,
Lilly M.,Flattering,https://www.amazon.com/gp/customer-reviews/R6L6RITH6D3S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," October 31, 2022",Size: X-LargeColor: Teal,Verified Purchase,I received so many compliments. This dress fits as expected. I did refer to the size chart. The is material is thick and sewn well. Very flattering. The color is as shown in the image.,
Amazon Customer,DO NOT BUY. ITEM NOT AS DESCRIBED.,https://www.amazon.com/gp/customer-reviews/R3O4KP69BH2HOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"1.0 "," the United States "," September 30, 2022",Size: SmallColor: Wine Red,Verified Purchase,"Instead of the wine-coloured dress shown in the image, I received a garishly red dress with a horribly thick neck ""tie"" rather than the cute ribbon bow. The quality is very low. I think the picture was stolen, I was hoping to wear this to a wedding and I'm very disappointed.",7
Shannon,Great fitting,https://www.amazon.com/gp/customer-reviews/R2I34KH5M9KUVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"5.0 "," the United States "," September 4, 2022",Size: SmallColor: Wine Red,Verified Purchase,"This is so cute and flattering. I received a bunch of compliments while wearing it. I was looking for something work appropriate with some vintage flair, this did the trick.",
Susan L,Cute!,https://www.amazon.com/gp/customer-reviews/R3STY1N6U49BJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"4.0 "," the United States "," August 25, 2022",Size: MediumColor: Black,Verified Purchase,Pretty darn cute!,
T,Nice dress,https://www.amazon.com/gp/customer-reviews/R1MT096PLHMX77/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PRFMX2C,"4.0 "," the United States "," August 20, 2022",Size: MediumColor: Wine Red,Verified Purchase,Order a size up this is a snug fit dress. Material is nice and dress is tailored well in general.,4
